ModelName,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,Mean
CosineAnnealingSpars - 0.8 ~ 0.9,0.5853166580200195,0.5972450375556946,0.6218044757843018,0.5965693593025208,0.608143150806427,0.6503846645355225,0.6577255725860596,0.7000328898429871,0.7123119831085205,0.7269906997680664,0.6456524491310119
CosineAnnealingSpars - 0.8 ~ 1.0,0.6303007006645203,0.6384274959564209,0.6579156517982483,0.6277963519096375,0.6332733035087585,0.6730086803436279,0.6857742071151733,0.7168614268302917,0.7260176539421082,0.7438974976539612,0.6733272969722748
CosineAnnealingSpars - 0.9 ~ 0.0,0.3678382635116577,0.3835334777832031,0.42141595482826233,0.4139457941055298,0.42958202958106995,0.4725373387336731,0.4792473614215851,0.5122130513191223,0.5214786529541016,0.5434139966964722,0.45452059209346773
CosineAnnealingSpars - 0.9 ~ 0.1,0.38181445002555847,0.3966508209705353,0.42905908823013306,0.422968327999115,0.43538182973861694,0.47366365790367126,0.4770817756652832,0.5178757309913635,0.5242000818252563,0.5452649593353271,0.460396072268486
CosineAnnealingSpars - 0.9 ~ 0.2,0.4033983647823334,0.4195195734500885,0.4462679922580719,0.43867728114128113,0.4538114666938782,0.48895618319511414,0.4939284026622772,0.5340576767921448,0.540399432182312,0.5616809129714966,0.47806972861289976
CosineAnnealingSpars - 0.9 ~ 0.3,0.43639853596687317,0.4518490731716156,0.47801196575164795,0.466292142868042,0.47954100370407104,0.5177366137504578,0.523632287979126,0.5641520619392395,0.5692444443702698,0.5886496901512146,0.5075507819652557
CosineAnnealingSpars - 0.9 ~ 0.4,0.4575212001800537,0.47349709272384644,0.49551302194595337,0.48319944739341736,0.49621841311454773,0.5314233303070068,0.5401398539543152,0.5801140069961548,0.5849633812904358,0.6030222177505493,0.524561196565628
CosineAnnealingSpars - 0.9 ~ 0.5,0.48510801792144775,0.5007010698318481,0.5232060551643372,0.5093398094177246,0.524672269821167,0.5617498159408569,0.5707013010978699,0.6103113889694214,0.6162780523300171,0.632797122001648,0.5534864902496338
CosineAnnealingSpars - 0.9 ~ 0.6,0.5141168236732483,0.5293259024620056,0.55057293176651,0.533657431602478,0.5499532222747803,0.5885582566261292,0.5943765044212341,0.6342040300369263,0.6397236585617065,0.6549650430679321,0.578945380449295
CosineAnnealingSpars - 0.9 ~ 0.7,0.5370966792106628,0.5497515797615051,0.569949746131897,0.5520778894424438,0.5677706003189087,0.6032882332801819,0.6094652414321899,0.6450836062431335,0.6513405442237854,0.6645264625549316,0.595035058259964
CosineAnnealingSpars - 0.9 ~ 0.8,0.5870768427848816,0.5937271118164062,0.6102967262268066,0.5890405178070068,0.6008186936378479,0.6371625661849976,0.6395452618598938,0.6732339262962341,0.6785417199134827,0.6896849274635315,0.6299128293991089
CosineAnnealingSpars - 0.9 ~ 0.9,0.6608665585517883,0.6581259369850159,0.6677910685539246,0.6400976777076721,0.645725667476654,0.6831598877906799,0.6825169920921326,0.7079770565032959,0.7129907011985779,0.7223595976829529,0.6781611144542694
CosineAnnealingSpars - 0.9 ~ 1.0,0.725356936454773,0.7189756631851196,0.7096902132034302,0.6715972423553467,0.6707273721694946,0.7109249830245972,0.6927821040153503,0.7140832543373108,0.7112101912498474,0.7279970645904541,0.7053345024585724
CosineAnnealingSpars - 1.0 ~ 0.0,0.4181811511516571,0.4356909394264221,0.4576593041419983,0.44654884934425354,0.46085023880004883,0.4933130443096161,0.49217846989631653,0.530129075050354,0.5329657196998596,0.561877429485321,0.4829394221305847
CosineAnnealingSpars - 1.0 ~ 0.1,0.4262751340866089,0.4442121684551239,0.46525681018829346,0.4551900327205658,0.46712785959243774,0.49749282002449036,0.4994334876537323,0.5402330756187439,0.5404490232467651,0.5685269832611084,0.490419739484787
CosineAnnealingSpars - 1.0 ~ 0.2,0.4400576651096344,0.45851579308509827,0.4778062105178833,0.46789059042930603,0.48042917251586914,0.5119302272796631,0.5138159990310669,0.5528564453125,0.5559502243995667,0.5829629302024841,0.5042215257883071
CosineAnnealingSpars - 1.0 ~ 0.3,0.45315977931022644,0.47186195850372314,0.4891175329685211,0.4782853126525879,0.48935914039611816,0.5195691585540771,0.5225859880447388,0.5635125637054443,0.5630226135253906,0.5889731049537659,0.5139447152614594
CosineAnnealingSpars - 1.0 ~ 0.4,0.48021161556243896,0.49760255217552185,0.5111758708953857,0.4987788498401642,0.5101244449615479,0.5367910861968994,0.540216326713562,0.5811542868614197,0.579360842704773,0.6050561666488647,0.5340472042560578
CosineAnnealingSpars - 1.0 ~ 0.5,0.5072146654129028,0.5239994525909424,0.5354885458946228,0.5197572708129883,0.5297505855560303,0.556077241897583,0.5575467944145203,0.5992987751960754,0.5946871042251587,0.6207450032234192,0.5544565439224243
CosineAnnealingSpars - 1.0 ~ 0.6,0.5368499159812927,0.5507484674453735,0.5601363182067871,0.5424279570579529,0.5487101078033447,0.5735849738121033,0.5709653496742249,0.6103283166885376,0.6041213274002075,0.6297048926353455,0.5727577626705169
CosineAnnealingSpars - 1.0 ~ 0.7,0.5616282224655151,0.5720404982566833,0.5786665081977844,0.5593199133872986,0.567509651184082,0.5847235321998596,0.5801504254341125,0.6183305978775024,0.6088896989822388,0.6342442631721497,0.5865503311157226
CosineAnnealingSpars - 1.0 ~ 0.8,0.640034019947052,0.6415212750434875,0.6389780044555664,0.6095134019851685,0.6104485392570496,0.6201736330986023,0.6066802740097046,0.6421042084693909,0.6246377825737,0.6452164649963379,0.627930760383606
CosineAnnealingSpars - 1.0 ~ 0.9,0.7629382610321045,0.7500036954879761,0.7312344312667847,0.6958518624305725,0.6827237606048584,0.6833479404449463,0.6606457233428955,0.6811010241508484,0.6582100987434387,0.6757094860076904,0.6981766283512115
CosineAnnealingSpars - 1.0 ~ 1.0,5.119940757751465,4.187980651855469,3.4423375129699707,2.8779821395874023,2.6030757427215576,2.067509889602661,1.6756982803344727,1.2094534635543823,1.0053508281707764,0.901164174079895,2.509049344062805
ExponentialSpars - 0.0 ~ 0.0,0.3147893249988556,0.3327975571155548,0.3920692503452301,0.4406512379646301,0.4771070182323456,0.5335192084312439,0.5435848832130432,0.5658965110778809,0.632925271987915,0.6425415873527527,0.4875881850719452
ExponentialSpars - 0.0 ~ 0.1,0.3163694143295288,0.3369908630847931,0.3764142096042633,0.4219030737876892,0.4226551353931427,0.4810216426849365,0.500035285949707,0.5406015515327454,0.5584769248962402,0.6140554547309875,0.4568523555994034
ExponentialSpars - 0.0 ~ 0.2,0.31900352239608765,0.3386235535144806,0.3715392053127289,0.4138800799846649,0.4120851159095764,0.46143659949302673,0.47498267889022827,0.5203267335891724,0.5289160013198853,0.5842880606651306,0.4425081551074982
ExponentialSpars - 0.0 ~ 0.3,0.32049331068992615,0.3401908278465271,0.36976495385169983,0.4124816060066223,0.41059941053390503,0.4591419994831085,0.4753199517726898,0.5245458483695984,0.5337030291557312,0.5887789726257324,0.4435019910335541
ExponentialSpars - 0.0 ~ 0.4,0.3199145197868347,0.34091582894325256,0.36540400981903076,0.40355411171913147,0.4070766270160675,0.4494103789329529,0.46296265721321106,0.5093511939048767,0.5243121385574341,0.5750120282173157,0.4357913494110107
ExponentialSpars - 0.0 ~ 0.5,0.3221384584903717,0.34191080927848816,0.3646155893802643,0.39552241563796997,0.400104820728302,0.4377700090408325,0.450310081243515,0.49630582332611084,0.51031494140625,0.5576929450035095,0.4276685893535614
ExponentialSpars - 0.0 ~ 0.6,0.32380974292755127,0.3447897136211395,0.36464613676071167,0.3977285921573639,0.40074026584625244,0.4406852424144745,0.4490220546722412,0.4983711242675781,0.5114835500717163,0.5578305721282959,0.4289106994867325
ExponentialSpars - 0.0 ~ 0.7,0.34103789925575256,0.35723328590393066,0.37741801142692566,0.4133995771408081,0.4115104079246521,0.4466409981250763,0.45895230770111084,0.5050883293151855,0.5195650458335876,0.5726791620254517,0.4403525024652481
ExponentialSpars - 0.0 ~ 0.8,0.3361542820930481,0.35529670119285583,0.37086567282676697,0.40842729806900024,0.40804174542427063,0.44358378648757935,0.45729658007621765,0.5031082630157471,0.5198516249656677,0.5750048756599426,0.4377630829811096
ExponentialSpars - 0.0 ~ 0.9,0.33707451820373535,0.3541974425315857,0.3682025372982025,0.3985588550567627,0.40430977940559387,0.43730953335762024,0.44445058703422546,0.4894658625125885,0.5061182379722595,0.5549715757369995,0.4294658929109573
ExponentialSpars - 0.0 ~ 1.0,0.34413671493530273,0.3601417541503906,0.37473979592323303,0.4026218354701996,0.405431866645813,0.4404961168766022,0.44251748919487,0.48896390199661255,0.5046819448471069,0.5515906810760498,0.431532210111618
ExponentialSpars - 0.1 ~ 0.0,0.31518223881721497,0.3439987003803253,0.4217166602611542,0.5057527422904968,0.5129556059837341,0.6295837163925171,0.7303619384765625,0.7915111780166626,0.8889428377151489,1.0229030847549438,0.6162908703088761
ExponentialSpars - 0.1 ~ 0.1,0.32651546597480774,0.34722191095352173,0.37707945704460144,0.4109252393245697,0.4082643985748291,0.4531489312648773,0.47098174691200256,0.5208480954170227,0.5229400992393494,0.5773622989654541,0.4415287643671036
ExponentialSpars - 0.1 ~ 0.2,0.34333908557891846,0.3646981716156006,0.38847506046295166,0.423490434885025,0.4167371094226837,0.45827990770339966,0.47378864884376526,0.5216273665428162,0.5243507623672485,0.5787333846092224,0.44935199320316316
ExponentialSpars - 0.1 ~ 0.3,0.34988054633140564,0.37152430415153503,0.39645248651504517,0.4306319057941437,0.42019712924957275,0.4621405601501465,0.47844988107681274,0.5297483205795288,0.5341402888298035,0.5864439606666565,0.45596093833446505
ExponentialSpars - 0.1 ~ 0.4,0.3627287745475769,0.3847608268260956,0.40430137515068054,0.4386662542819977,0.4308833181858063,0.465181827545166,0.48581236600875854,0.5372971892356873,0.5421363711357117,0.5920277237892151,0.4643796026706696
ExponentialSpars - 0.1 ~ 0.5,0.3698379099369049,0.3918292820453644,0.4104299247264862,0.4408401846885681,0.43450674414634705,0.46381545066833496,0.48534780740737915,0.5383099913597107,0.543613612651825,0.5930935740470886,0.4671624481678009
ExponentialSpars - 0.1 ~ 0.6,0.37913280725479126,0.4016607999801636,0.41633421182632446,0.4516390264034271,0.4440479576587677,0.4725320339202881,0.4964679181575775,0.5470708012580872,0.5550494194030762,0.6071144342422485,0.4771049410104752
ExponentialSpars - 0.1 ~ 0.7,0.39120373129844666,0.41161611676216125,0.4221403896808624,0.45805230736732483,0.4481211006641388,0.4737032651901245,0.4965660870075226,0.54788738489151,0.5534733533859253,0.6054081320762634,0.48081718683242797
ExponentialSpars - 0.1 ~ 0.8,0.4071826636791229,0.4258197546005249,0.4331919848918915,0.46957314014434814,0.456550270318985,0.4796442687511444,0.501611053943634,0.5502919554710388,0.5572956800460815,0.6103041768074036,0.4891464948654175
ExponentialSpars - 0.1 ~ 0.9,0.42312511801719666,0.44158053398132324,0.44385969638824463,0.4837576746940613,0.4692060947418213,0.4872608482837677,0.5113059282302856,0.5623194575309753,0.5684925317764282,0.6230217814445496,0.5013929665088653
ExponentialSpars - 0.1 ~ 1.0,0.4313584566116333,0.449111670255661,0.44659316539764404,0.48373648524284363,0.4766373932361603,0.4868144392967224,0.5098118782043457,0.5622586011886597,0.5682939887046814,0.6252840757369995,0.5039900153875351
ExponentialSpars - 0.2 ~ 0.0,0.3144242763519287,0.35306915640830994,0.422275573015213,0.5203186869621277,0.5316232442855835,0.6424826979637146,0.7455000877380371,0.8203684091567993,0.9075134992599487,1.0511260032653809,0.6308701634407043
ExponentialSpars - 0.2 ~ 0.1,0.3337501585483551,0.3548569083213806,0.3811566233634949,0.4160495698451996,0.408635675907135,0.45823439955711365,0.47065502405166626,0.5226625800132751,0.5241938829421997,0.5771578550338745,0.44473526775836947
ExponentialSpars - 0.2 ~ 0.2,0.33970415592193604,0.36067718267440796,0.38508954644203186,0.42020365595817566,0.41166752576828003,0.45630601048469543,0.4668619930744171,0.5183665752410889,0.5166829824447632,0.5679153203964233,0.44434749484062197
ExponentialSpars - 0.2 ~ 0.3,0.3533112406730652,0.3757570683956146,0.3993675708770752,0.43535077571868896,0.42483237385749817,0.46485382318496704,0.4794834554195404,0.5341483354568481,0.5354070067405701,0.5847657322883606,0.4587277382612228
ExponentialSpars - 0.2 ~ 0.4,0.3576902747154236,0.381009578704834,0.3983408510684967,0.43286773562431335,0.42575666308403015,0.45755526423454285,0.47471529245376587,0.5311075448989868,0.5347192287445068,0.5833775401115417,0.45771399736404417
ExponentialSpars - 0.2 ~ 0.5,0.3756338655948639,0.3989323675632477,0.41592517495155334,0.4520310163497925,0.44197192788124084,0.47645652294158936,0.4942493438720703,0.5506117343902588,0.555555522441864,0.6017090082168579,0.47630764842033385
ExponentialSpars - 0.2 ~ 0.6,0.3872569799423218,0.4100593328475952,0.4241557717323303,0.45977944135665894,0.4498196840286255,0.482455313205719,0.5022371411323547,0.5554566979408264,0.5658807158470154,0.615870475769043,0.48529715538024903
ExponentialSpars - 0.2 ~ 0.7,0.3942458927631378,0.41558781266212463,0.4264104962348938,0.46279802918434143,0.45257923007011414,0.4825609624385834,0.503354012966156,0.5551931262016296,0.5632185935974121,0.6146426200866699,0.48705907762050626
ExponentialSpars - 0.2 ~ 0.8,0.41303595900535583,0.43382665514945984,0.441394180059433,0.4777860939502716,0.46597936749458313,0.49228551983833313,0.5121604204177856,0.5605766177177429,0.5698826909065247,0.6196491718292236,0.49865766763687136
ExponentialSpars - 0.2 ~ 0.9,0.4383973777294159,0.45843076705932617,0.46002447605133057,0.495678186416626,0.4806891977787018,0.5073042511940002,0.522363543510437,0.5768734216690063,0.581724226474762,0.6276751756668091,0.5149160623550415
ExponentialSpars - 0.2 ~ 1.0,0.4537590444087982,0.47322535514831543,0.46923625469207764,0.5053106546401978,0.4925610423088074,0.5129464864730835,0.526898980140686,0.5787145495414734,0.5820645093917847,0.6322840452194214,0.5227000921964645
ExponentialSpars - 0.3 ~ 0.0,0.31139859557151794,0.35538333654403687,0.4261023998260498,0.5358205437660217,0.548042893409729,0.6694058179855347,0.7898138165473938,0.8747102618217468,0.9656517505645752,1.1119115352630615,0.6588240951299668
ExponentialSpars - 0.3 ~ 0.1,0.33979177474975586,0.360971063375473,0.38789787888526917,0.4227193295955658,0.41597703099250793,0.46499085426330566,0.47091546654701233,0.5249088406562805,0.5200484991073608,0.570947527885437,0.4479168266057968
ExponentialSpars - 0.3 ~ 0.2,0.35719552636146545,0.3764902949333191,0.40120574831962585,0.43705642223358154,0.4305839538574219,0.4745231866836548,0.4800046384334564,0.5327126979827881,0.5248128771781921,0.579460084438324,0.4594045430421829
ExponentialSpars - 0.3 ~ 0.3,0.3707596957683563,0.3922717869281769,0.4143301248550415,0.4507746398448944,0.4429561197757721,0.4840262532234192,0.4930275082588196,0.550047755241394,0.5447796583175659,0.5944890379905701,0.473746258020401
ExponentialSpars - 0.3 ~ 0.4,0.37991762161254883,0.4009642004966736,0.4194353520870209,0.4515453279018402,0.4469284415245056,0.4800812602043152,0.4944095313549042,0.5500975847244263,0.54721599817276,0.5944414138793945,0.4765036731958389
ExponentialSpars - 0.3 ~ 0.5,0.3923763334751129,0.4129639267921448,0.4301591217517853,0.4613594710826874,0.4547130763530731,0.4883008599281311,0.5004162192344666,0.5572923421859741,0.5575903654098511,0.602947473526001,0.48581191897392273
ExponentialSpars - 0.3 ~ 0.6,0.41729736328125,0.43637409806251526,0.4525599181652069,0.48698315024375916,0.4778963327407837,0.5121045708656311,0.5266748070716858,0.5833553671836853,0.5837754011154175,0.6290797591209412,0.5106100767850876
ExponentialSpars - 0.3 ~ 0.7,0.42594268918037415,0.44540300965309143,0.4564772844314575,0.4902583956718445,0.4812377095222473,0.5137540698051453,0.5306203365325928,0.5826171636581421,0.5843193531036377,0.6317780613899231,0.5142408072948456
ExponentialSpars - 0.3 ~ 0.8,0.4594007730484009,0.4771345853805542,0.4872864782810211,0.5225241184234619,0.5079240202903748,0.5373392701148987,0.5525892376899719,0.6079737544059753,0.6080010533332825,0.6567968726158142,0.5416970163583755
ExponentialSpars - 0.3 ~ 0.9,0.4777912497520447,0.4960774779319763,0.49571922421455383,0.5292305946350098,0.5156068205833435,0.540269136428833,0.5556416511535645,0.608209490776062,0.6076228618621826,0.6539068818092346,0.5480075389146805
ExponentialSpars - 0.3 ~ 1.0,0.5554177165031433,0.5689623951911926,0.5482841730117798,0.5833154320716858,0.5577989816665649,0.5735878348350525,0.5738697648048401,0.6218999624252319,0.6153273582458496,0.6664709448814392,0.586493456363678
ExponentialSpars - 0.4 ~ 0.0,0.31000202894210815,0.35339081287384033,0.4243718087673187,0.538557767868042,0.5427072644233704,0.6617847681045532,0.7860494256019592,0.8868118524551392,0.9726226329803467,1.1137659549713135,0.6590064316987991
ExponentialSpars - 0.4 ~ 0.1,0.3326716721057892,0.35137853026390076,0.3722916841506958,0.40110325813293457,0.4008012115955353,0.44207605719566345,0.4549354314804077,0.5018942356109619,0.5070357918739319,0.5558465123176575,0.4320034384727478
ExponentialSpars - 0.4 ~ 0.2,0.32383301854133606,0.3483198881149292,0.37074339389801025,0.38505613803863525,0.39910340309143066,0.43261149525642395,0.43798622488975525,0.48790445923805237,0.4917554259300232,0.5369229316711426,0.4214236378669739
ExponentialSpars - 0.4 ~ 0.3,0.3381766974925995,0.36079782247543335,0.38536080718040466,0.3973957598209381,0.4057224690914154,0.43718498945236206,0.44482970237731934,0.4979359209537506,0.5018866062164307,0.5410334467887878,0.43103242218494414
ExponentialSpars - 0.4 ~ 0.4,0.35151490569114685,0.37506982684135437,0.39666152000427246,0.40976256132125854,0.4157665967941284,0.44569799304008484,0.46314671635627747,0.5162444114685059,0.520090639591217,0.5612765550613403,0.4455231726169586
ExponentialSpars - 0.4 ~ 0.5,0.3744727373123169,0.3915938436985016,0.4103974997997284,0.43069037795066833,0.42212775349617004,0.4561353325843811,0.46577557921409607,0.5216636061668396,0.5246223211288452,0.5675175786018372,0.45649966299533845
ExponentialSpars - 0.4 ~ 0.6,0.38948768377304077,0.4135190546512604,0.4442990720272064,0.4446549415588379,0.45192068815231323,0.4938957095146179,0.5041457414627075,0.5611246824264526,0.564832329750061,0.6008058786392212,0.4868685781955719
ExponentialSpars - 0.4 ~ 0.7,0.40632396936416626,0.4203011393547058,0.44351881742477417,0.46312761306762695,0.44954726099967957,0.4874269664287567,0.49794185161590576,0.5533781051635742,0.5538457036018372,0.5922728180885315,0.4867684245109558
ExponentialSpars - 0.4 ~ 0.8,0.44000256061553955,0.4718862771987915,0.5043242573738098,0.5065883994102478,0.5196280479431152,0.5715031027793884,0.5839990377426147,0.6471055746078491,0.6583465337753296,0.6936253309249878,0.5597009122371673
ExponentialSpars - 0.4 ~ 0.9,0.4798142611980438,0.5087917447090149,0.5399680137634277,0.5355157852172852,0.5492560267448425,0.600681722164154,0.6109749674797058,0.669773519039154,0.6777272820472717,0.7089821696281433,0.5881485491991043
ExponentialSpars - 0.4 ~ 1.0,0.5115612745285034,0.5372007489204407,0.5703909993171692,0.5638218522071838,0.5728092789649963,0.6290763020515442,0.6380674242973328,0.6938754320144653,0.7009638547897339,0.7313879728317261,0.6149155139923096
ExponentialSpars - 0.5 ~ 0.0,0.2993043065071106,0.33163535594940186,0.4001423418521881,0.49401214718818665,0.5006923079490662,0.6073577404022217,0.7037800550460815,0.7722088098526001,0.8383122086524963,0.9335459470748901,0.5880991220474243
ExponentialSpars - 0.5 ~ 0.1,0.32604891061782837,0.34760162234306335,0.3714097738265991,0.38900619745254517,0.40156614780426025,0.4343741834163666,0.43847671151161194,0.49479609727859497,0.49806225299835205,0.5461915731430054,0.42475334703922274
ExponentialSpars - 0.5 ~ 0.2,0.33543118834495544,0.35557082295417786,0.3789752721786499,0.39085105061531067,0.40229591727256775,0.4360264241695404,0.43567681312561035,0.49312785267829895,0.4902380406856537,0.5339135527610779,0.4252106934785843
ExponentialSpars - 0.5 ~ 0.3,0.34705880284309387,0.369152694940567,0.39367952942848206,0.3955933451652527,0.40842920541763306,0.44000905752182007,0.44205501675605774,0.500586748123169,0.4989820718765259,0.5360078811645508,0.4331554353237152
ExponentialSpars - 0.5 ~ 0.4,0.3672928214073181,0.38721945881843567,0.41278180480003357,0.4084250032901764,0.42110565304756165,0.45170271396636963,0.45378318428993225,0.5122666358947754,0.511956512928009,0.5453566908836365,0.4471890479326248
ExponentialSpars - 0.5 ~ 0.5,0.3971165716648102,0.4160025417804718,0.44638198614120483,0.43763467669487,0.4500730037689209,0.4862009286880493,0.4903128147125244,0.5489355325698853,0.551285982131958,0.5810567736625671,0.4805000811815262
ExponentialSpars - 0.5 ~ 0.6,0.4423556327819824,0.4607890844345093,0.49346059560775757,0.4818974435329437,0.49563443660736084,0.5370203852653503,0.5412154793739319,0.5990515351295471,0.6034369468688965,0.62940514087677,0.528426668047905
ExponentialSpars - 0.5 ~ 0.7,0.46709978580474854,0.4847095310688019,0.5181320905685425,0.5060935020446777,0.5193330645561218,0.562870979309082,0.5685624480247498,0.6255060434341431,0.6288344860076904,0.6518394351005554,0.5532981365919113
ExponentialSpars - 0.5 ~ 0.8,0.49644842743873596,0.513859212398529,0.5484967827796936,0.5343469381332397,0.5473334789276123,0.5916872024536133,0.5978573560714722,0.6567544341087341,0.6612057685852051,0.681756854057312,0.5829746454954148
ExponentialSpars - 0.5 ~ 0.9,0.527879536151886,0.544762134552002,0.5774334669113159,0.5601289868354797,0.5765025019645691,0.6187922358512878,0.6241952180862427,0.6831033825874329,0.6906943917274475,0.7080026865005493,0.6111494541168213
ExponentialSpars - 0.5 ~ 1.0,0.5448995232582092,0.5620396733283997,0.5965258479118347,0.5799664258956909,0.5922151207923889,0.6396273374557495,0.6454460024833679,0.7053306102752686,0.7142834663391113,0.7338220477104187,0.631415605545044
ExponentialSpars - 0.6 ~ 0.0,0.29904603958129883,0.33661913871765137,0.42517754435539246,0.538503110408783,0.5690653920173645,0.6973828077316284,0.8640965819358826,0.9589497447013855,1.1084705591201782,1.2663204669952393,0.7063631385564804
ExponentialSpars - 0.6 ~ 0.1,0.32183074951171875,0.34541407227516174,0.3782900273799896,0.38676053285598755,0.40212807059288025,0.44007769227027893,0.4478168487548828,0.49494650959968567,0.49646785855293274,0.5424928665161133,0.42562252283096313
ExponentialSpars - 0.6 ~ 0.2,0.33993908762931824,0.36201438307762146,0.3879142999649048,0.39323511719703674,0.4098622798919678,0.44717517495155334,0.4436158537864685,0.4942769706249237,0.49493956565856934,0.5323797464370728,0.43053524792194364
ExponentialSpars - 0.6 ~ 0.3,0.36546117067337036,0.38616734743118286,0.4118417203426361,0.41216278076171875,0.4245432913303375,0.4613693952560425,0.4618658423423767,0.5134615302085876,0.5134618878364563,0.5453965663909912,0.44957315325737
ExponentialSpars - 0.6 ~ 0.4,0.40227580070495605,0.42315950989723206,0.45019006729125977,0.4440554082393646,0.4585638642311096,0.49682724475860596,0.5004010796546936,0.5520914196968079,0.5523591041564941,0.5808853507041931,0.4860808849334717
ExponentialSpars - 0.6 ~ 0.5,0.4377158284187317,0.45866554975509644,0.48756855726242065,0.474293977022171,0.49435922503471375,0.5332304835319519,0.5394495725631714,0.5915411114692688,0.5972062945365906,0.6228164434432983,0.5236847043037415
ExponentialSpars - 0.6 ~ 0.6,0.4703768789768219,0.49108830094337463,0.5154772996902466,0.503167450428009,0.5221852660179138,0.5624815225601196,0.5691551566123962,0.6214842796325684,0.6258635520935059,0.6507322192192078,0.5532011926174164
ExponentialSpars - 0.6 ~ 0.7,0.49023354053497314,0.510599672794342,0.536406934261322,0.5218019485473633,0.5441766977310181,0.5834988355636597,0.5928527116775513,0.6422619819641113,0.6472156047821045,0.6705067753791809,0.5739554703235626
ExponentialSpars - 0.6 ~ 0.8,0.5229437351226807,0.5432194471359253,0.5669505000114441,0.5511276125907898,0.5722776651382446,0.611308217048645,0.6188573241233826,0.6700806617736816,0.6752175688743591,0.692016065120697,0.602399879693985
ExponentialSpars - 0.6 ~ 0.9,0.5488126277923584,0.5681256651878357,0.5934396386146545,0.5730222463607788,0.5965149402618408,0.6359376311302185,0.6453190445899963,0.6939553022384644,0.7025402784347534,0.7191676497459412,0.6276835024356842
ExponentialSpars - 0.6 ~ 1.0,0.5623477101325989,0.5801028609275818,0.6111634969711304,0.5915886163711548,0.61048424243927,0.6538180112838745,0.6636418700218201,0.7125039100646973,0.7234407663345337,0.738820493221283,0.6447911977767944
ExponentialSpars - 0.7 ~ 0.0,0.29499882459640503,0.3366762399673462,0.4121573567390442,0.5182499885559082,0.5587400197982788,0.6759582757949829,0.836155116558075,0.934826135635376,1.0879662036895752,1.2699722051620483,0.692570036649704
ExponentialSpars - 0.7 ~ 0.1,0.3278892934322357,0.3525107502937317,0.38168609142303467,0.38794630765914917,0.4033164978027344,0.44390204548835754,0.4449532926082611,0.4962824583053589,0.4974156320095062,0.5378276109695435,0.42737299799919126
ExponentialSpars - 0.7 ~ 0.2,0.3439832031726837,0.3649834394454956,0.39324161410331726,0.3940693438053131,0.411708265542984,0.45018836855888367,0.4466323256492615,0.4957045316696167,0.5006809830665588,0.5359231233596802,0.43371151983737943
ExponentialSpars - 0.7 ~ 0.3,0.3735784888267517,0.3929904103279114,0.42035773396492004,0.41744720935821533,0.4295983612537384,0.46773940324783325,0.46907636523246765,0.5169515609741211,0.5216643214225769,0.5507072806358337,0.45601111352443696
ExponentialSpars - 0.7 ~ 0.4,0.41694965958595276,0.43810606002807617,0.4646294116973877,0.4564540684223175,0.4704224467277527,0.5085632801055908,0.51236891746521,0.5613466501235962,0.5662569999694824,0.5912796258926392,0.4986377120018005
ExponentialSpars - 0.7 ~ 0.5,0.45559611916542053,0.47737646102905273,0.5057693719863892,0.4913199543952942,0.5099756717681885,0.5486336946487427,0.5548507571220398,0.6037975549697876,0.6113005876541138,0.6325324177742004,0.539115259051323
ExponentialSpars - 0.7 ~ 0.6,0.48142093420028687,0.5018197894096375,0.5290212631225586,0.511907696723938,0.5303919315338135,0.5715734958648682,0.5778781175613403,0.6252216696739197,0.6323717832565308,0.6507314443588257,0.5612338125705719
ExponentialSpars - 0.7 ~ 0.7,0.49157822132110596,0.5128682255744934,0.5396946668624878,0.5243604183197021,0.5455009341239929,0.5838857889175415,0.5927041172981262,0.6384178996086121,0.6461633443832397,0.6631194949150085,0.5738293111324311
ExponentialSpars - 0.7 ~ 0.8,0.5287063121795654,0.549547553062439,0.5744910836219788,0.5587819218635559,0.5776894688606262,0.6156983375549316,0.6236785650253296,0.6695542335510254,0.6775413155555725,0.6890217661857605,0.6064710557460785
ExponentialSpars - 0.7 ~ 0.9,0.5600544810295105,0.5792426466941833,0.6043393611907959,0.58472740650177,0.6036711931228638,0.6425224542617798,0.6515411734580994,0.6950839161872864,0.7078661322593689,0.7204411625862122,0.634948992729187
ExponentialSpars - 0.7 ~ 1.0,0.586165726184845,0.602039635181427,0.6275156140327454,0.6026819348335266,0.6166567802429199,0.6607133746147156,0.666103184223175,0.7093926072120667,0.7235562801361084,0.7366271018981934,0.6531452238559723
ExponentialSpars - 0.8 ~ 0.0,0.29645001888275146,0.3429661989212036,0.4191863536834717,0.5371515154838562,0.5783595442771912,0.702627420425415,0.8786885738372803,0.9901977181434631,1.1438418626785278,1.323798656463623,0.7213267862796784
ExponentialSpars - 0.8 ~ 0.1,0.34042590856552124,0.3597087562084198,0.38875728845596313,0.39027658104896545,0.40942978858947754,0.44491347670555115,0.4426478445529938,0.496721476316452,0.502057671546936,0.538212776184082,0.4313151568174362
ExponentialSpars - 0.8 ~ 0.2,0.36252057552337646,0.3815108835697174,0.4090421795845032,0.40663617849349976,0.423391193151474,0.46064454317092896,0.4568280875682831,0.5070159435272217,0.5119954347610474,0.5426368713378906,0.44622218906879424
